acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
4142,-330,1348,-26,-160,34,2024-01-24 14:48:24,0.0
4123,-287,1275,-28,-189,55,2024-01-24 14:48:24,0.0
4106,-280,1339,-20,-172,63,2024-01-24 14:48:24,0.0
4187,-391,1321,-22,-200,65,2024-01-24 14:48:24,0.0
4192,-386,1239,-46,-118,78,2024-01-24 14:48:24,0.0
4174,-308,1161,-70,-135,61,2024-01-24 14:48:24,0.0
4225,-345,1093,-52,-95,75,2024-01-24 14:48:24,0.0
4209,-318,1153,-42,-37,75,2024-01-24 14:48:24,0.0
4253,-367,1120,-8,31,132,2024-01-24 14:48:24,0.0
4124,-426,1292,17,1,145,2024-01-24 14:48:24,0.0
4114,-543,1264,0,92,103,2024-01-24 14:48:24,0.0
4072,-556,1399,-55,-79,45,2024-01-24 14:48:24,0.0
4171,-507,1254,-51,-97,31,2024-01-24 14:48:24,0.0
4092,-472,1196,-51,-139,18,2024-01-24 14:48:25,0.0
4230,-410,1067,-48,-140,15,2024-01-24 14:48:25,0.0
4172,-478,1107,-34,-59,-2,2024-01-24 14:48:25,0.0
4142,-504,1140,-40,-58,5,2024-01-24 14:48:25,0.0
4127,-461,1224,-48,-128,-10,2024-01-24 14:48:25,0.0
4127,-469,1185,-50,-130,-13,2024-01-24 14:48:25,0.0
4090,-455,1169,-40,-361,-13,2024-01-24 14:48:25,0.0
4135,-449,982,-30,-443,19,2024-01-24 14:48:25,0.0
4088,-353,981,-44,-624,31,2024-01-24 14:48:25,0.0
4061,-588,971,-59,-798,28,2024-01-24 14:48:25,0.0
4120,-528,632,-148,-1047,11,2024-01-24 14:48:25,0.0
4098,-460,374,-176,-1365,24,2024-01-24 14:48:25,0.0
4511,-417,-52,-169,-1389,-25,2024-01-24 14:48:25,0.0
4642,-452,-143,-157,-1585,26,2024-01-24 14:48:25,0.0
5258,-449,-818,-310,-1593,-43,2024-01-24 14:48:25,0.0
5123,-663,-1624,-222,-1149,75,2024-01-24 14:48:25,0.0
4672,-571,-2031,-61,-610,29,2024-01-24 14:48:25,0.0
4655,-305,-1853,-38,-80,61,2024-01-24 14:48:26,0.0
4196,-462,-1733,-89,-158,-1,2024-01-24 14:48:26,0.0
4451,-627,-1857,-45,73,-91,2024-01-24 14:48:26,0.0
4382,-565,-1568,37,541,-202,2024-01-24 14:48:26,0.0
3913,-358,-1324,105,383,-233,2024-01-24 14:48:26,0.0
3978,-295,-1326,28,429,-160,2024-01-24 14:48:26,0.0
4076,-262,-1366,14,652,-136,2024-01-24 14:48:26,0.0
3459,-207,-1023,-61,637,-70,2024-01-24 14:48:26,0.0
3728,-119,-987,-122,517,-83,2024-01-24 14:48:26,0.0
3528,-165,-883,-180,736,-101,2024-01-24 14:48:26,0.0
3587,-304,-766,-87,640,-17,2024-01-24 14:48:26,0.0
3729,-121,-401,-149,472,-3,2024-01-24 14:48:26,0.0
4122,-246,-424,-173,386,-55,2024-01-24 14:48:26,0.0
4007,-249,-463,-131,340,-57,2024-01-24 14:48:26,0.0
4452,-335,-411,17,213,22,2024-01-24 14:48:26,0.0
4286,-364,-109,147,174,55,2024-01-24 14:48:26,0.0
4321,-92,10,205,150,44,2024-01-24 14:48:26,0.0
4319,-97,40,92,118,8,2024-01-24 14:48:27,0.0
4352,50,-6,-18,63,2,2024-01-24 14:48:27,
4369,-77,35,-197,40,17,2024-01-24 14:48:27,0.0
4283,-268,149,-232,49,2,2024-01-24 14:48:27,0.0
4325,-214,66,-195,5,26,2024-01-24 14:48:27,0.0
4318,-199,-11,-151,33,20,2024-01-24 14:48:27,0.0
4366,-163,84,-133,21,32,2024-01-24 14:48:27,0.0
4360,-173,113,-127,53,15,2024-01-24 14:48:27,0.0
4421,-194,104,-105,69,18,2024-01-24 14:48:27,0.0
4344,-247,96,-82,-25,2,2024-01-24 14:48:27,0.0
4296,-258,54,-28,-12,10,2024-01-24 14:48:27,0.0
4369,-300,113,14,-17,19,2024-01-24 14:48:27,0.0
4391,-275,81,52,-29,22,2024-01-24 14:48:27,0.0
4378,-209,16,57,12,27,2024-01-24 14:48:27,0.0
4361,-223,60,34,37,22,2024-01-24 14:48:27,0.0
4352,-190,68,3,-32,32,2024-01-24 14:48:27,0.0
4276,-218,65,-21,-16,16,2024-01-24 14:48:27,0.0
4441,-226,21,-9,-6,53,2024-01-24 14:48:27,0.0
4159,-186,128,-19,-3,-10,2024-01-24 14:48:28,0.0
4432,-181,91,-26,-78,28,2024-01-24 14:48:28,0.0
4222,-101,189,-125,-159,18,2024-01-24 14:48:28,0.0
4174,-234,182,-160,-291,100,2024-01-24 14:48:28,0.0
4301,-374,-17,-96,-311,95,2024-01-24 14:48:28,0.0
3886,-422,73,38,-353,73,2024-01-24 14:48:28,0.0
3708,-191,-322,6,-572,0,2024-01-24 14:48:28,0.0
3799,-385,-206,139,-766,155,2024-01-24 14:48:28,0.0
4124,-385,-568,101,-634,-68,2024-01-24 14:48:28,0.0
3495,86,-384,4,-799,55,2024-01-24 14:48:28,0.0
4449,-568,-832,-2,-658,132,2024-01-24 14:48:28,0.0
3642,-179,-615,-153,-573,-26,2024-01-24 14:48:28,0.0
4557,-626,-939,-93,-508,120,2024-01-24 14:48:28,0.0
4106,-312,-983,-30,-351,10,2024-01-24 14:48:28,0.0
4228,-424,-1310,-123,-25,32,2024-01-24 14:48:28,0.0
4371,-413,-1344,-75,-492,-32,2024-01-24 14:48:28,0.0
3959,-146,-1311,-22,206,-49,2024-01-24 14:48:28,0.0
5036,-714,-1422,-84,101,188,2024-01-24 14:48:28,0.0
4135,-351,-1311,36,607,126,2024-01-24 14:48:29,0.0
5552,-412,-1456,27,1016,-69,2024-01-24 14:48:29,0.0
6070,-266,-849,95,1236,-91,2024-01-24 14:48:29,0.0
4784,-480,-221,25,1798,-9,2024-01-24 14:48:29,0.0
3486,-398,995,37,1291,-39,2024-01-24 14:48:29,0.0
4451,-410,845,8,864,-78,2024-01-24 14:48:29,0.0
4076,-507,1129,37,997,-75,2024-01-24 14:48:29,0.0
4176,-356,1015,31,639,-23,2024-01-24 14:48:29,0.0
4002,-188,1253,-36,412,-65,2024-01-24 14:48:29,0.0
4110,-256,1275,-49,392,-83,2024-01-24 14:48:29,0.0
4174,-338,1368,-23,199,-53,2024-01-24 14:48:29,0.0
4009,-180,1410,-45,57,-17,2024-01-24 14:48:29,0.0
4037,-174,1377,-56,21,-23,2024-01-24 14:48:29,0.0
4165,-205,1387,-29,-72,23,2024-01-24 14:48:29,0.0
4114,-261,1374,-73,-108,4,2024-01-24 14:48:29,0.0
4154,-335,1214,-60,-106,40,2024-01-24 14:48:29,0.0
4216,-257,1091,-61,-147,56,2024-01-24 14:48:29,0.0
4115,-242,1228,-47,-191,57,2024-01-24 14:48:30,0.0
4232,-320,1163,-56,-179,43,2024-01-24 14:48:30,0.0
4054,-343,1291,-40,-217,66,2024-01-24 14:48:30,0.0
4167,-338,1100,-31,-211,45,2024-01-24 14:48:30,0.0
4228,-325,1006,-44,-463,56,2024-01-24 14:48:30,0.0
4077,-345,1093,-55,-438,36,2024-01-24 14:48:30,0.0
4237,-333,824,-38,-618,37,2024-01-24 14:48:30,0.0
4152,-322,795,-70,-805,21,2024-01-24 14:48:30,0.0
4109,-289,616,-58,-1040,51,2024-01-24 14:48:30,0.0
4253,-324,293,-94,-1208,36,2024-01-24 14:48:30,0.0
4354,-397,307,-107,-1484,32,2024-01-24 14:48:30,0.0
4633,-369,-141,-79,-1513,90,2024-01-24 14:48:30,0.0
4875,-606,-944,-74,-1745,40,2024-01-24 14:48:30,0.0
5342,-448,-1790,-79,-952,85,2024-01-24 14:48:30,0.0
4642,-448,-2218,8,-456,32,2024-01-24 14:48:30,0.0
4722,-355,-1792,3,57,82,2024-01-24 14:48:30,0.0
4360,-404,-1675,-53,278,8,2024-01-24 14:48:30,0.0
4470,-451,-1540,-35,280,77,2024-01-24 14:48:31,0.0
4287,-365,-1231,-57,457,-31,2024-01-24 14:48:31,0.0
4267,-412,-1034,47,577,-16,2024-01-24 14:48:31,0.0
3977,-454,-883,75,575,-99,2024-01-24 14:48:31,0.0
3952,-426,-801,134,531,-52,2024-01-24 14:48:31,0.0
3858,-497,-688,162,668,-59,2024-01-24 14:48:31,0.0
3875,-342,-529,112,633,-109,2024-01-24 14:48:31,0.0
3719,-313,-451,23,754,-83,2024-01-24 14:48:31,0.0
3793,-433,-390,-85,565,-18,2024-01-24 14:48:31,0.0
3673,-467,-264,-142,547,-84,2024-01-24 14:48:31,0.0
3955,-299,-137,-189,286,-23,2024-01-24 14:48:31,0.0
4303,-540,15,-231,300,-59,2024-01-24 14:48:31,0.0
3962,-354,90,-150,253,-78,2024-01-24 14:48:31,0.0
4419,-362,1,-138,21,-24,2024-01-24 14:48:31,0.0
4344,-247,27,-108,-18,-44,2024-01-24 14:48:31,0.0
4377,-224,143,-132,-37,-53,2024-01-24 14:48:31,0.0
4311,-134,151,-124,-55,-50,2024-01-24 14:48:31,0.0
4338,-163,60,-77,-63,-16,2024-01-24 14:48:31,0.0
4364,-77,106,-79,-127,-29,2024-01-24 14:48:32,0.0
4277,-45,147,-128,-198,-83,2024-01-24 14:48:32,0.0
4374,-14,-4,-173,-247,-92,2024-01-24 14:48:32,0.0
4405,-114,13,-230,-183,-34,2024-01-24 14:48:32,0.0
4421,-138,57,-231,-150,-27,2024-01-24 14:48:32,0.0
4337,-170,24,-275,-92,-56,2024-01-24 14:48:32,0.0
4345,-322,35,-197,-64,1,2024-01-24 14:48:32,0.0
4345,-337,22,-67,-22,21,2024-01-24 14:48:32,0.0
4333,-219,-9,83,38,55,2024-01-24 14:48:32,0.0
4352,-76,71,85,3,6,2024-01-24 14:48:32,0.0
4353,-64,68,-1,49,45,2024-01-24 14:48:32,0.0
4436,-149,-9,-75,167,42,2024-01-24 14:48:32,0.0
4351,-163,205,-108,32,5,2024-01-24 14:48:32,0.0
4290,-179,32,-63,29,31,2024-01-24 14:48:32,
4408,-233,117,-9,22,69,2024-01-24 14:48:32,0.0
4295,-167,97,13,-56,13,2024-01-24 14:48:32,0.0
4410,-184,134,40,-77,23,2024-01-24 14:48:32,0.0
4336,-222,105,65,-8,9,2024-01-24 14:48:33,0.0
4333,-113,161,39,0,11,2024-01-24 14:48:33,0.0
4345,-215,150,-7,-49,11,2024-01-24 14:48:33,0.0
4346,-220,131,-10,8,11,2024-01-24 14:48:33,0.0
4418,-189,174,-15,40,1,2024-01-24 14:48:33,0.0
4299,-204,210,-24,-8,19,2024-01-24 14:48:33,0.0
4350,-282,216,29,5,26,2024-01-24 14:48:33,0.0
4285,-172,204,83,-58,28,2024-01-24 14:48:33,0.0
4381,-193,77,80,-131,41,2024-01-24 14:48:33,0.0
4219,-198,234,99,-4,18,2024-01-24 14:48:33,0.0
4370,-114,8,38,-159,49,2024-01-24 14:48:33,0.0
4311,-168,15,-44,-93,37,2024-01-24 14:48:33,0.0
4062,-105,-59,-83,-227,29,2024-01-24 14:48:33,0.0
4239,-604,-188,107,-256,151,2024-01-24 14:48:33,0.0
3868,-67,-323,70,-251,66,2024-01-24 14:48:33,0.0
3296,-496,-149,70,-481,125,2024-01-24 14:48:33,0.0
3720,-201,-371,73,-807,27,2024-01-24 14:48:33,0.0
3786,-197,-503,11,-592,105,2024-01-24 14:48:33,0.0
4060,-363,-450,-98,-674,122,2024-01-24 14:48:34,0.0
3440,-352,-526,-70,-524,71,2024-01-24 14:48:34,0.0
4421,-516,-724,-222,-218,25,2024-01-24 14:48:34,0.0
4156,-513,-861,-182,-723,170,2024-01-24 14:48:34,0.0
4231,-602,-1059,-136,-118,85,2024-01-24 14:48:34,0.0
5239,-379,-1350,-291,-111,122,2024-01-24 14:48:34,0.0
4611,-711,-1110,-151,559,52,2024-01-24 14:48:34,0.0
5833,-353,-1195,91,1127,-233,2024-01-24 14:48:34,0.0
6079,-310,-440,91,1421,-15,2024-01-24 14:48:34,0.0
4767,-250,417,102,1782,-3,2024-01-24 14:48:34,0.0
3508,-232,1228,-24,1258,-22,2024-01-24 14:48:34,0.0
4187,-426,1369,-45,1118,-42,2024-01-24 14:48:34,0.0
4163,-657,1427,35,908,-8,2024-01-24 14:48:34,0.0
3884,-334,1451,38,676,42,2024-01-24 14:48:34,0.0
4090,-314,1359,-65,203,-41,2024-01-24 14:48:34,0.0
4025,-280,1429,20,168,-32,2024-01-24 14:48:34,0.0
3948,-234,1472,-50,72,-38,2024-01-24 14:48:34,0.0
3975,-358,1564,-58,-159,-21,2024-01-24 14:48:35,0.0
4079,-309,1564,-41,-26,3,2024-01-24 14:48:35,0.0
4006,-275,1507,-77,-129,-4,2024-01-24 14:48:35,0.0
4153,-286,1316,-58,-174,23,2024-01-24 14:48:35,0.0
4120,-279,1342,-73,-173,45,2024-01-24 14:48:35,0.0
4213,-266,1292,-87,-158,26,2024-01-24 14:48:35,0.0
4064,-511,1318,-22,-153,-59,2024-01-24 14:48:35,0.0
4259,-461,1144,-81,-176,-94,2024-01-24 14:48:35,0.0
4133,-325,1229,-21,-57,-5,2024-01-24 14:48:35,0.0
4123,-56,1257,-15,-215,31,2024-01-24 14:48:35,0.0
4225,-125,1188,-59,-200,38,2024-01-24 14:48:35,0.0
4185,-316,1089,-49,-116,52,2024-01-24 14:48:35,0.0
4203,-362,1102,-58,-105,62,2024-01-24 14:48:35,0.0
4213,-352,1073,-50,-120,62,2024-01-24 14:48:35,0.0
4199,-377,1020,-47,-118,35,2024-01-24 14:48:35,0.0
4191,-418,1072,-47,-158,29,2024-01-24 14:48:35,0.0
4185,-358,1097,-44,-112,11,2024-01-24 14:48:35,0.0
4255,-342,1010,-30,-159,7,2024-01-24 14:48:35,0.0
4218,-293,940,-57,-90,10,2024-01-24 14:48:36,0.0
4283,-385,924,-9,-158,5,2024-01-24 14:48:36,0.0
4231,-332,862,-67,-32,8,2024-01-24 14:48:36,0.0
4293,-461,837,-29,-180,5,2024-01-24 14:48:36,0.0
4305,-343,793,-20,-128,0,2024-01-24 14:48:36,0.0
4175,-359,772,-37,-188,-29,2024-01-24 14:48:36,0.0
4063,-309,962,-55,-519,-39,2024-01-24 14:48:36,0.0
4189,-159,786,-64,-511,27,2024-01-24 14:48:36,0.0
4140,-317,816,-43,-836,65,2024-01-24 14:48:36,0.0
4000,-324,575,-45,-1210,45,2024-01-24 14:48:36,0.0
4139,-368,152,-121,-1636,31,2024-01-24 14:48:36,0.0
4418,-287,-63,-176,-2091,45,2024-01-24 14:48:36,0.0
5179,-541,-629,-108,-1913,16,2024-01-24 14:48:36,0.0
5663,-281,-2076,1,-1567,53,2024-01-24 14:48:36,0.0
4566,-622,-2404,29,-485,69,2024-01-24 14:48:36,0.0
4467,-397,-2314,138,-137,55,2024-01-24 14:48:36,0.0
4255,-327,-2032,36,306,-11,2024-01-24 14:48:36,0.0
4400,-459,-1977,40,270,40,2024-01-24 14:48:37,0.0
4251,-291,-1642,-30,613,3,2024-01-24 14:48:37,0.0
4111,-416,-1429,-80,615,-29,2024-01-24 14:48:37,0.0
4104,-448,-1254,-79,752,-84,2024-01-24 14:48:37,0.0
3806,-389,-991,12,831,-15,2024-01-24 14:48:37,0.0
3919,-306,-896,5,830,-50,2024-01-24 14:48:37,0.0
3705,-353,-645,25,802,-18,2024-01-24 14:48:37,0.0
3813,-307,-621,-2,656,-29,2024-01-24 14:48:37,0.0
3802,-374,-465,-63,747,-99,2024-01-24 14:48:37,0.0
3746,-380,-289,-51,758,-29,2024-01-24 14:48:37,0.0
4042,-263,-220,-97,565,-79,2024-01-24 14:48:37,0.0
3869,-399,25,-85,490,-57,2024-01-24 14:48:37,0.0
3963,-422,114,-36,-43,-66,2024-01-24 14:48:37,0.0
4448,-154,-102,-26,-86,-39,2024-01-24 14:48:37,0.0
4208,-274,-83,-121,-210,-49,2024-01-24 14:48:37,0.0
4446,-158,-89,-227,-75,-61,2024-01-24 14:48:37,0.0
4354,-308,104,-200,-6,0,2024-01-24 14:48:37,0.0
4342,-204,89,-161,-37,29,2024-01-24 14:48:37,0.0
4320,-164,42,-194,-24,-1,2024-01-24 14:48:38,0.0
4338,-234,8,-164,-42,20,2024-01-24 14:48:38,0.0
4358,-225,67,-126,-7,7,2024-01-24 14:48:38,0.0
4324,-196,69,-82,-26,16,2024-01-24 14:48:38,0.0
4422,-194,87,-58,-36,18,2024-01-24 14:48:38,0.0
4285,-251,100,-48,-60,15,2024-01-24 14:48:38,0.0
4413,-255,101,-27,-39,20,2024-01-24 14:48:38,0.0
4324,-253,95,-16,-55,27,2024-01-24 14:48:38,0.0
4379,-232,57,-17,-40,33,2024-01-24 14:48:38,
